http://earth-policy.org/,0
http://kegbrt.info/shared/wait.php?stuff=v,1
http://www.vaporsofamarketing.com/wp-admin/maint/content/index.html,1
http://seaviewvillascy.com/yaya/byte/,1
http://cafebabareeba.com/,0
http://tastings.com/,0
http://activegolf.com/,0
http://estabrooks.org/~market/verrify-id-information-account.net/Account/krsy4h6tbdr0t8ksihmak24dilipdmro4acyh9ijczawxke6rr62j15sde7h/,1
http://armedforces-int.com/,0
http://51testing.com/,0
http://www.tecnovendas.com.br/media/cadastre/br/index.htm,1
http://dittobite.com/css/a/Update/,1
http://numalemedical.com/,0
http://pasttimesnews.com/,0
http://socalfitnessexperts.com/page/file/page/swnk/mailbox/mailbox/,1
http://mado.com.tr/,0
http://quality2west.com/sites/default/files/xmlsitemap/00402/,1
http://www.accommodek.com/document/article/file_doc.php?l=_JeHFUq_VJOXJoGYDw_OXK0K0QWHtoGYDw_Product-UserID&userid_JeHJOXK0IDw_JOXK0IDD&userid=,1
http://paf.es/,0
http://freetrackplans.com/,0
http://jtbconst.com/css/drive/,1
http://www.confucio.unb.br/wp-content/themes/dt-nimble/ed/cj/index.php?email=%E2%96%88%E2%96%88%E2%96%88%E2%96%88%E2%96%88%E2%96%88@%E2%96%88%E2%96%88%E2%96%88%E2%96%88%E2%96%88%E2%96%88%E2%96%88%E2%96%88.%E2%96%88%E2%96%88%E2%96%88,1
http://youtop168.com/ca/ljqtafl,1
http://gilbertcollinsmedicalpractice.com.au/wp-includes/js/mediaelement/webmail2/webmail/webmail.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=abuse@us.zim.com&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,1
http://netrider.net.au/,0
https://radiospick.net/en/,1
http://print-bingo.com/,0
http://thecartoonstore.eu/Economics/index.php,1
http://inforge.net/,0
http://pearsoncmg.com/,0
http://combatarms.uol.com.br/,0
http://thaisefairtrade-shop.be/application/views/test/login.htm,1
http://geracaobenjamim.com/uiu/AEJ3dI/index.html,1
http://bienenforum.at/,0
http://terrydev.info/test/auth/success.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,1
http://mkto-i0073.com/,1
http://lohn-info.de/,0
http://acomeamore.com/,0
http://compass.krakow.pl/,0
http://mobile.free.fr.oreo-e-assistance.net/d2bfb6cd318178b0ffbb8b005b39d011/6f1ae/myaccount/home.php?customerid=38372,1
http://www.hyundaitanphu.vn/wp-content/themes/bazar/theme/templates/portfolios/simply/css/submit/048362caed2fc782f59f7d72e18fca92,1
http://www.51jianli.cn/images/?http://us.battle.net/login/en/?ref=http://rdraofxus.battle.net%,1
http://tcttruongson.vn/dropbox/ccd7b59a7a61e616389469fc4a03e538/,1
http://richlandonline.com/,0
http://www.sovana.com.au/drive/google/signin/verification.php,1
http://firstbankvi.com/,0
http://skinsolutionsvt.com/,0
http://afeng-shop.com/wp-content/plugins/wpsecone/dropbx/dropbx/news/new/login.php,1
http://dermacaredirect.co.uk/,0
http://stro.ro/,0
http://gulhanhukuk.com/pic/match/2647f91f90705622131178a1343bee96/,1
http://gcrailway.co.uk/,0
http://perspectivewest.com/cp-wc/aol.htm,1
http://babolat.com/,0
http://localhistories.org/,0
http://am-t.by/library/2016/cache/aze/index/?.rand=13inboxlight.aspx?n=1774256418&amp;email=abc%,1
http://museumofflying.com/,0
http://oficinadolar.com.br/components/com_jce/,1
http://www.royaltystaffing.org/eim-auth06mail/index2.php,1
http://svscr.cz/,0
https://sites.google.com/site/policyclaming76745/,1
http://dol-celeb.com/,0
http://fontanaresidence.ro/fresh/ScanPdf/,1
http://lamaisondelaforet.net/goodluckk/cash/W/M/M/docs/GD/,1
http://makeupbycc.com/,0
http://2dfd.com/doneh/os/index.php,1
http://unione-ae.com/client/Purchase/googledrive.php,1
http://beauty-blog.in.ua/wp-admin/css/adobelogin.com/login/index.php,1
http://potterharry.net/,0
http://www.vlasta.fr/menth/dropbox/dropbox/dropbox/index.php,1
http://gentlemenstyles.com/,0
http://tilakthai.com/testoluwa/New/ii.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&.rand=13InboxLight.aspx?n=1774256418&fid=4,1
http://odessa.com.pl/js/grace/DHL/tracking.php?amp,1
http://www.hudsonblind.com/mode/mobil/index01.html,1
http://xaio.jp/,0
http://www.alicphotography.com/wp-content/themes/ealeart_security_AOL_update/,1
http://hamiltonmelton.chez.com/skachat-besplatnuyu-programmu-dlya-nokia-6300.html,1
http://europcar.it/,0
http://mkto-m0016.com/tpuB0030lk00vM700Q0H071r00R07,1
https://sites.google.com/site/lubuakgodang/,1
http://www.51jianli.cn/images/?http://us.battle.net/login/,1
http://6sqft.com/,0
http://gdeizaci.com/,0
http://rasysa.com/,0
http://verdnatura.es/,0
https://www.manaveeyamnews.com/hwp/GD/PI/74c4597ff301cb10231c4a83884c8f7f/,1
http://escr-net.org/,0
http://elmoreleonard.com/,0
http://vipkosichki.ru/Christiancard/cm/,1
https://www.yahoo1validationsystem.bitefect.ro/,1
http://pip-semarang.ac.id/fifa/n0x/index.php,1
http://wigsbyvanity.com/,0
http://umarexcz.cz/plugins/editors/tinymce/jscripts/tiny_mce/plugins/advimage/images/,1
http://annonceetudiant.ca/alibaba/loader1.htm,1
http://freethinker.co.uk/,0
http://womenboxing.com/,0
http://trpublishing.com/,0
http://paycomonline.com/,0
http://heirloomroses.com/,0
http://skyline.co.nz/,0
http://mondoestremo.it/,0
http://reeduca.com/,0
http://jessamyn.com/,0
http://lcham.co.uk/rss.php,1
http://soilandhealth.org/,0
http://gurufocus.com/,0
http://famillemary.fr/,0
http://utzpkru.411.com1.ru/abs/dropbox%20_1/dropbox/,1
http://gorickrealty.com/rdcad/rdc/pro/enterprise.php,1
http://snip.ly/iqbcn,1
http://bitkisel.net/,0
http://newsweeklatino.com/,0
http://homedics.com/,0
http://www.stephanehamard.com/components/com_joomlastats/FR/c67ebaadf355b010e430c518a347d34f/,1
http://www.hendrich123hartwig.rocks/ciobania/7a8e22d7830b397fdd529d3751b042af/,1
http://barbscentrefordance.com/wp-admin/user/aloo/Welcome%20to%20AOL.htm,1
http://trk.cp20.com/click/gifam-awbrgn-2mt3e372/,1
http://fitnessfirstusa.com/,0
http://grafia.co/impresion/Alibaba.com/Login.htm?lid=0&amp;newsite=http://www.alibaba.com/?url_type=header_homepage&amp;to=intl002@intl2008.com.cn&amp;biz_type=&amp;crm_mtn_tracelog_template=200412047&amp;crm_mtn_tracelog_task_id=bdbdeea3-38a9-4a1c-b6cd-2f73a73db27c&amp;crm_mtn_tracelog_from_sys=service_feedback&amp;crm_mtn_tracelog_log_id=16508179205,1
http://mayacafe.com/,0
https://sites.google.com/site/policynotif0192/home,1
http://transportescentralline.com/portfolio/new-fleet?lang=en,1
http://johnlocke.org/,0
http://acesso.uol.com.br/,0
http://hhtc.edu.cn/,0
http://findpatent.ru/,0
http://i-m.mx/webaccountupdate/Stockholmsuniversitet/,1
http://www.gkjx168.com/images/?jampuertobanus.com/styles/auth/view,1
http://bmi3d.com/,0
http://browar.biz/,0
https://sites.google.com/site/help50201020102510/,1
http://defencenews.in/,0
http://www.iceclan.co.uk/wp-includes/widgets/k0pldw9kLQoeqYjxhe37Y1wFNT1xtb6nKYmFN3acgIpkIhSOZ5F5f6EjTnEUhoCFxBMbBZscY3iZOyAERqnO58Opey-2YokDj0EhDiQ3Xn2cF4gL5iP7M0D19RRDjcvt-yjhzv58K6YkAfkbTcHsm2-CAiO6kczxiWQBe1xrcZjNHseXJ994gehkLT0mRTT3vGpe7P77IlG7F66IdzdnV2K1EuBnsQFvRWWIWF/class-wp-widget-texts.php.html/,1
http://www.gandjaircraft.com/images/newdoc/41c8c3ba1707e869b570c4cfd44e992d/,1
http://docedoceconfeitaria.com.br/tmp/impots/imp-ghx333/confirmer.php,1
http://pvv.nl/,0
http://fcso.org/,0
http://dafunc.com/data/New/index.php?email=abuse@mauigatewaay.com&amp;.rand=13vqcr8bp0gud&amp;lc=1033&amp;id=64855&amp;mkt=en-us&amp;cbcxt=mai&amp;snsc=1,1
http://www.teiusonline.ro/includes/js/dtree/dhl.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=info@lumos.ca&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,1
http://bioplek.org/,0
http://bootcampbeach.co.uk/,0
http://samsunghospital.com/,0
http://ltdalarna.se/,0
http://ameli-remboursement.cf/login/Assurance/confirmation/id/285c1ed1a28cba8623c84bf254caf5ce/,1
http://texasholdemplus.com/,0
http://ashleydw.github.io/,0
http://platensealoancho.com.ar/,0
http://vin-malin.fr/,0
https://bbvacompasstheverify.typeform.com/to/PsxzxP,1
http://lolimodels.ru/,0
http://dpi.ac/wp-content/themes/twentyfifteen/gm/home/,1
http://chocolatebox.com.au/,0
http://lankelot.eu/,0
http://miaahc.com/wp/wp-includes/js/onlinedhl/onlinedhl/DHL-shocker/DHL-Express.php,1
http://plantes-et-jardins.com/,0
http://precisionpracticellc.com/quickbook/Invoice/Invoice/Invoice/Drop/2fa960a1990a231b18bfe6368da9c911/,1
http://wnff.net/,0
http://tanquescafito.com.ar/,0
http://lamoth.org/,0
http://apenologia.pt/cli/dropboxz/proposal/index.php/,1
http://easternmarine.com/,0
http://chevaldefrance.com/19/Adobe.file/fud/formfix/form/,1
http://thepureskin.tumblr.com/,0
http://www.dzierzazno.com.pl/forms/,1
http://supervielle.univers.free.fr/,0
http://malhasetramas.com.br/srv/MoncompteID98748756297468297/59f747a00b7efbd1d23a6398cd1d5da8/moncompte/index.php?clientid=13698&amp;default=05286d2a44d362ae4a5a9ab93e3033d8,1
http://www.agsdigital.com.br/default/outlook/msn/live/mail.html,1
http://www.aman61.com.br/directory/default/googledoc/96eb6e995b159e1e8e5814971486e6fd/moole/,1
http://the-rush.tv/,0
http://cobar.org/,0
http://www.flowerandcrow.com/39021/verify.php?cmd=login_submit,1
http://www.usamilano.com/Outubro/Cadastro/,1
http://howardcenter.org/,0
http://csrvrgroup.com/,0
http://design911.co.uk/,0
http://hedgefundintelligence.com/,0
http://hcv.ru/,0
http://filosofia.com.br/,0
http://vifapol.de/,0
http://medicalert.org/,0
http://jobber1wholesale.com/,0
http://www.cerculdechirurgie.ro/wp-content/plugins/wpforms-lite/cnnn/index.php,1
http://alfallc.com.ua/wp-content/languages/themes/Outime/ourtime.html,1
http://geogrid.dataconnection.net.br/jstree/dist/account/alpha.gr/alpha2017/,1
http://red-psi.org/,0
http://pitaronfree.blogspot.co.il/,0
http://pecenijeradost.cz/,0
http://mecaflux.com/,0
http://triplehelixwargames.co.uk/,0
http://www.goldenkeymed.cn/pdfadobe/Adobefinalauto/view/index.php?email=abuse@eail.com,1
http://inautia.com/,0
http://adarshinternational.com/,0
http://buch.de/,0
http://epprp.com/,0
http://moto-agro.pl/dop/,1
http://nytud.hu/,0
http://www.sestopotere.it/admin/,1
http://bona-fide-skincare.com/,0
https://sites.google.com/site/policynotife90000211/,1
http://www.mb01.com/lnk.asp?o=4462&amp;c=52810&amp;a=112964&amp;s1=P2P5R4749570348890031622,1
http://google.ie/,0
http://armtrans.com.au/wp.includes/DHL%20AUTO/dhl.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=bellissim,1
http://ddu4.ivanovo.by/language/online.firstpremier.com,1
http://usarice.com/,0
http://rainforestcafe.com/,0
http://globalphysicsgpm.com/test/,1
http://www.icscardsnl-mijncard.info/763525/veiligheid/nederland/819389883615/banking/1EMwn/?banking?operator=protect&amp;s=true&amp;userID=807,1
http://osticket.com/,0
http://abeandlouies.com/,0
http://toratattoo.com/,0
http://lovestone.net.br/donfile/,1
http://atmospherejs.com/,0
http://updateac.sitey.me/,1
http://cof.org/,0
http://mainegeneral.org/,0
http://123go-networking.org/,0
http://supertrck.com/,1
http://bit.ly/2hk4Gms,1
http://rot-weiss-luckau.de/download/view/,1
http://travnicki.ba/libraries/legacy/model/aol.com.htm,1
http://newhoperailroad.com/,0
http://savings-galleria.com/,0
http://maoridictionary.co.nz/,0
http://jetcasino.com/,0
http://kokyu.pl/to/49c5cf3e437efb31162ec8f9c66b1bc4/,1
http://www.confirm-advert-support-info.com/recover/recovery-answer.html?=10065877425?fb_source=bookmark_apps&amp;ref=bookmarks&amp;count=0&amp;fb_bmpos=login_failed,1
http://websitevision.xyz/,1
http://vxlfloors.com/wp-includes/images/wlw/ig/office/,1
http://www.chorsmusic.com/plugins/go.php,1
http://domain.cn/,0
http://autointell.com/,0
http://ukchemicalresearch.org/,0
http://bachcentre.com/,0
http://bloc.com/,0
http://www.mba-se.co.ke/Orange/login.html?wa=wsignin1.0&rpsnv=13&ct=1486418194&rver=6.7.6640.0&wp=MBI_SSL&wreply=https://outlook.live.com/owa/?rru=inbox&id=292841&CBCXT=out&fl=wld&cobrandid=90015,1
http://sukuhistoria.fi/,0
http://www.kreport.com/docs/,1
http://spletni-slovar.com/,0
http://39dollarglasses.com/,0
http://applican-int.com/wp-content/themes/Alpine/.git/refs/Newya/aa.html,1
http://www.actualizacionesjuridicasdeantioquia.com/wp-admin/images/Archive/verification.php,1
http://www.gazellehealthcare.com/cfg-form-9/upload/service/costumer/information/check/0d0837e77dbf85a85f5890de01fdee79/index/web/23ff167440188a4bdee3bc8421a1f077/confirmed.php,1
http://sspx.org/,0
http://ningo.com.ar/,0
http://carreraspopulares.com/,0
http://lanaartes.com.br/admin./dropbox/,1
http://barnum-museum.org/,0
http://paypal.co.uk.thicongphonghatkaraoke.com/no/no/?country.x=PA,1
http://vwdiesel.net/,0
http://berlol.net/,0
http://ahomansikka.fi/xerox/management/invoice/f9484de11eefb2cf6370bd09e8c283a3/,1
http://bostonusa.com/,0
http://keraviehairsalon.com/,0
http://exmouthchapel.com/templates/exmouth2/login.php,1
http://vmg1.info/jimclinger123/remax-collection-logo,1
http://fiestasypinatas.net/ru/gduc/,1
http://ctcbonline.com/,0
http://dadamo.com/,0
http://e-pacallianz.com/,0
http://serrelib.gr/,0
http://corec.jp/,0
http://dalystone.ie/Profile.documentos/Image.documentos/File.documentos/Importante/Imagedrive.file/filewordss/,1
http://annmariegianni.com/,0
http://mail.aaalandscaping.com/ox6/interfaces/sso/,1
http://stage1.afghancuisine.com.au/wp-admin/images/icscards.nl/,1
http://www.18anniroma.com/cli/?,1
http://idevio.com/,0
http://smokesonstate.com/Gssss/Gssss/0cc29eb3be037e7c6acb28ebd61dcbff/,1
http://jftc.go.jp/,0
http://edgesuite.net/,0
http://classlink.com/,0
http://anne.decoster.free.fr/,0
http://genego.com/,0
http://northern-stars.com/,0
http://pregnancysquare.com/,0
http://transformational-leadership.com.au/wp-admin/js/action.htm/,1
http://checkcity.com/,0
http://wellsfargodealerservices.com/,0
http://cndoubleegret.com/admin/secure/cmd-login=3be10e86569b6c66d30afdb676067fd9/,1
http://irobot.com/,0
https://lepakuca.com/fr.conso.free/u/djfklkdfclais/nordsdlsjds!$/clients/portail/moncompte/index.php?clientid=13698&amp;default=768155e6fff6ab8f1fed60a51f1db7c1,1
http://dempseyinsuranceagency.com/wp-includes/SimplePie/managerlog.htm,1
http://lasandf.com/,0
http://sitandgoplanet.com/,0
https://pinguim-vistoria.com.br/king/verification/A9213E1A5103N10E3NA7/card.php,1
http://sagawa-exp.co.jp/,0
http://hijaxdesigns.com/,0
http://page-info-confirm.com/recover/Payment-update-01.html?fb_source=bookmark_apps&amp;ref=bookmarks&amp;count=0&amp;fb_bmpos=login_failed,1
http://vodovoz.ru/,0
http://www.latordefer.com/ljlky/fudd/fud/formfix/form/confirm.php,1
http://ahold.nl/,0
http://www.unitedstatesreferral.com/mache/gucci2014/gdocs/document.html?ssl=yes,1
http://mercadobitiecoin.com,1
https://drive.google.com/file/d/0ByLwxaCxsy9VXzJBdFZ4aU9vams,1
http://fearlesspregnancy.com/filefolder1/file/,1
http://conectividade.mobi/app/bmb/usuario.php,1
http://consxowsa.esaxewsawncsawbxsasws.srdoch.com/bsxamosdroping-box/default.php?.done=view&amp;3d3f4d7aca0766c1ee62f203de4f8641=xlspdf=&amp;=&amp;autocache=docs=folder&amp;valid=,1
http://tide.org.au/prossesing/secured/,1
http://cclose.com/js/Portal/societe-generale-particulier-enligne-moncompte/FR/SG/MonCompte/Connect/particulier/FR-092389012309123/FR23904809234/ffbb331152e40dc1dd4ff17e0e34be30/login.php,1
http://ksabz.net/,0
http://istanbul.edu.tr/,0
http://digbib.org/,0
http://viktor-art.pl/druk/do/g_doc/file_doc.php,1
http://iplottery.com/,0
http://dxomark.com/,0
http://moto-agro.pl/form/,1
http://globalcleaning.ro/Pak/ii.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,1
http://alhayat.tv/,0
http://ourfamilywizard.com/,0
http://energizer.com/,0
http://liberatedstocktrader.com/,0
http://firmenich.com/,0
http://studyrussian.com/,0
http://artintheforests.org/fint/portfolio_zip_0/dropbox/,1
http://oneliners-and-proverbs.com/,0
http://212.237.9.92/br/iTokenApp/--/chama.php,1
http://holy-war.net/,0
http://falkoping.se/,0
http://sanovnik.org/,0
http://ideacellular.com/,0
http://elainecunningham.com/,0
http://kontosrestaurant-naxos.com/gr/sam/Indexxatt.htm,1
http://www.dolomitichalet.it/plugins/authentication/https:/www2.Santander.com.br/GTXAO50LUV.html,1
http://premierprintsinc.com/,0
http://www.colorslide.net/forms/use/freeslides/form1.html,1
http://oas.org/,0
http://page-info-confirm.com/pages/Payment-update-0.html?count=0&amp;fb_bmpos=login_failed&amp;fb_source=bookmark_apps&amp;ref=bookmarks,1
http://24hoursoflemons.com/,0
http://zonelivre.fr/,0
http://nestormelendez.com/wpcont/googleduc/send.php,1
http://nra.ie/,0
http://humira.com/,0
http://fiat.dk/,0
http://91br4yv5.byethost17.com/58.html?i=3,1
http://spiscu.ga/login,1
http://estoiize.tripod.com/,1
http://mygosecure.com/?a=510&amp;oc=1438&amp;c=3785&amp;s1=50pop&amp;s2=wVHC3S13LJO8432513LUST5S,1
http://nipaiyi.com/,0
http://danielwallace.org/,0
http://panpages.co.id/,0
http://printwellservices.com/plugins/user/D8OT0K02QY947JVQBAJUGT3NLE6JIXIKRFIQLV77N0RG4U6QZC9LF6OSXKC7B5NMUZEJ6LLQWJFM1E8A4OF03GZORS0SMHZ0DE4/7G6X.html,1
http://smokesonstate.com/Gssss/Gssss/740df6aec6bed524bb1e25adadc41ddd,1
http://thaiembassy.jp/,0
http://aanganestate.com/includes/Googlesfile/GOOGLENEW/realestateseller/doc/work/ec/,1
http://afriquelemou.free.fr/templates/js_naturale/js/cs.php,1
http://94.177.245.130/cmb/f39132f6f31af0682ced92c39f03f165NDczM2UzZWNjMTRkYTM2YzljZTRjYzJkYmE4N2JlMWY=/index2.php,1
http://parkwaytanning.com/,0
http://www.joger.se/dpbx/,1
http://ahmetalpat.com/,0
http://insta-frame.ca/swift/dk/so/emailAUTH/index.php?email=info@jgaco,1
http://servfree.it/public/boa/cfa353969d70bc594833f403e066d88e/login.php,1
http://trainboard.com/,0
https://theabstractprincess.com/documents/page/360309ed5505234ba1aec97e95afa6ac/,1
http://food.39.net/,0
http://assembly.org/,0
http://berartimes.com,1
http://thsrc.com.tw/,0
http://eliteconsultants.co.in/info/in/rdc/pro/enterprise.php?check&amp;nocache=page2&amp;alt.done=rem&amp;docs&amp;=gifpdf&amp;DzgOehX9MWpWC82cPD,1
https://corneliacafe.com/css/sendmail/index2.htm,1
https://sites.google.com/site/fbsecurenotice,1
http://rilke.de/,0
http://e-carpiste.com/,0
http://jonesautobrokers.com/wp-content/themes/slimwriter/scss/dropbox.com/dropbox.com/dropbox.com/dropbox.com/WWW.DR0PB0X.C0M/di0pb0x/phone.htm,1
http://globalcleaning.ro/Pak/ii.php?.rand=13InboxLight.aspx?n=1774256418&amp;email=&amp;fav.1=&amp;fid=1&amp;fid=4&amp;fid.1=&amp;fid.1252899642=&amp;fid.4.1252899642=&amp;rand=13InboxLightaspxn.1774256418&amp;rand.13InboxLight.aspxn.1774256418=,1
http://jaafer11.tripod.com/Sweden-Apps/,1
http://attt.mppl.pk/image.htm,1
http://nmajh.org/,0
http://new.fullbodywine.com/bmg/others/?rand=13InboxLightaspxn.1774256418,1
http://jobs.zhaopin.com/,0
http://tropmet.res.in/,0
https://adp6.typeform.com/to/Igfqgb,1
http://cuisinella.com/,0
